7.276043543349265974e+01,7.679942602577559674e-01
7.276043543349265974e+01,7.679942602577559674e-01
7.152840758424122214e+01,7.864057449615612372e-01
7.152840758424122214e+01,7.864057449615612372e-01
7.064854335460319135e+01,7.788664263033286961e-01
7.273268882269844937e+01,7.662127269428360421e-01
7.273268882269844937e+01,7.662127269428360421e-01
7.149548477768553312e+01,7.544075872531655902e-01
7.276279442994729152e+01,7.723414745357342071e-01
7.131616025078352550e+01,7.858530651949291457e-01
7.131616025078352550e+01,7.858530651949291457e-01
7.228734126912371494e+01,7.572729609275021811e-01
7.065582584981341085e+01,7.789998414264043269e-01
7.137964160414244930e+01,7.546918812029657087e-01
7.137964160414244930e+01,7.546918812029657087e-01
7.118281449204579303e+01,7.555597452642328626e-01
7.118281449204579303e+01,7.555597452642328626e-01
7.255749918639334339e+01,7.796648705577543526e-01
7.255749918639334339e+01,7.796648705577543526e-01
7.139651083862104031e+01,7.546759203573008001e-01
7.239549633216614666e+01,7.822052673706287873e-01
7.239549633216614666e+01,7.822052673706287873e-01
7.235986022176091126e+01,7.581129416678391575e-01
7.235986022176091126e+01,7.581129416678391575e-01
7.272444986054586025e+01,7.747539460149157620e-01
7.272444986054586025e+01,7.747539460149157620e-01
7.103131267157446871e+01,7.840757456220426302e-01
7.081260218499519965e+01,7.591064275995602628e-01
7.081260218499519965e+01,7.591064275995602628e-01
7.109251469277511148e+01,7.845395809203492554e-01
7.181236643640599482e+01,7.546010498015747192e-01
7.052505320039622916e+01,7.659940984439268519e-01
7.121385570350204830e+01,7.554589626183128015e-01
7.121385570350204830e+01,7.554589626183128015e-01
7.096756705774390639e+01,7.573129510264428044e-01
7.265790967649780896e+01,7.771092963845195323e-01
7.265790967649780896e+01,7.771092963845195323e-01
7.097367406806527868e+01,7.834833214466438989e-01
7.082171028409965174e+01,7.817091152036550472e-01
7.082171028409965174e+01,7.817091152036550472e-01
7.238124378472521414e+01,7.584656126902400430e-01
7.269267403679079109e+01,7.758729212601613856e-01
7.269267403679079109e+01,7.758729212601613856e-01
7.060270244285970875e+01,7.774331529980875732e-01
7.060270244285970875e+01,7.774331529980875732e-01
7.056293036472195013e+01,7.646038246792430382e-01
7.249284088236784385e+01,7.601006834517685107e-01
7.179281835103803644e+01,7.546346376701698055e-01
7.179281835103803644e+01,7.546346376701698055e-01
7.060161219764373186e+01,7.634027545220168909e-01
7.060161219764373186e+01,7.634027545220168909e-01
7.101599138039306069e+01,7.569336142811673440e-01
7.101599138039306069e+01,7.569336142811673440e-01
7.094236629869229205e+01,7.576474282767803325e-01
7.094236629869229205e+01,7.576474282767803325e-01
7.229657916980733035e+01,7.575683200565099806e-01
7.051832621295218928e+01,7.667407101163370431e-01
7.261523706534616451e+01,7.781069745008890592e-01
7.101729599412848870e+01,7.837860979339124068e-01
7.112751548808419955e+01,7.846433353043573700e-01
7.200677650440653110e+01,7.853082273356699616e-01
7.114350534588464825e+01,7.847466359980914685e-01
7.181537313161720704e+01,7.860082501592529081e-01
7.181537313161720704e+01,7.860082501592529081e-01
7.130973979293244724e+01,7.856121176358183966e-01
7.060480461015825426e+01,7.773018412900862817e-01
7.101141984017468189e+01,7.837069480209859496e-01
7.114858464303753749e+01,7.847605174178093890e-01
7.114858464303753749e+01,7.847605174178093890e-01
7.051113792635129585e+01,7.732509844403946397e-01
7.051113792635129585e+01,7.732509844403946397e-01
7.084937162298459157e+01,7.588329565661489085e-01
7.271307803002885350e+01,7.746329932968381016e-01
7.109081733044135376e+01,7.564218650368167429e-01
7.257461686124830180e+01,7.618224541140932171e-01
7.257461686124830180e+01,7.618224541140932171e-01
7.091238608615670103e+01,7.581002545241815049e-01
7.049878672871098217e+01,7.690531290790871832e-01
7.049878672871098217e+01,7.690531290790871832e-01
7.123482608910858005e+01,7.852120031377147757e-01
7.123482608910858005e+01,7.852120031377147757e-01
7.274083057526181051e+01,7.726363700946179414e-01
7.274083057526181051e+01,7.726363700946179414e-01
7.049823757441724581e+01,7.693272469327192553e-01
7.049823757441724581e+01,7.693272469327192553e-01
7.269285248809829625e+01,7.754059641019699356e-01
7.246637194195768927e+01,7.598824730966006191e-01
7.246637194195768927e+01,7.598824730966006191e-01
7.263009260180389504e+01,7.633023436081886048e-01
7.263009260180389504e+01,7.633023436081886048e-01
7.053076919123002142e+01,7.741568247831929206e-01
7.053076919123002142e+01,7.741568247831929206e-01
7.263090510096581909e+01,7.774002259838543871e-01
7.263090510096581909e+01,7.774002259838543871e-01
7.103528420836988744e+01,7.837878057907889939e-01
7.103528420836988744e+01,7.837878057907889939e-01
7.102536537031303965e+01,7.570658476080793786e-01
7.102536537031303965e+01,7.570658476080793786e-01
7.070608235967043242e+01,7.794491297425510945e-01
7.096502180173771990e+01,7.831137517590636143e-01
7.216995969792051824e+01,7.840990609902616093e-01
7.090077609183558138e+01,7.583662497538532499e-01
7.073388275334696118e+01,7.608282509125960935e-01
7.073388275334696118e+01,7.608282509125960935e-01
7.069140619542983472e+01,7.790597142636344064e-01
7.069140619542983472e+01,7.790597142636344064e-01
7.051232669191479374e+01,7.722344249906327729e-01
7.122397860981067197e+01,7.850005945293101473e-01
7.096067152696301150e+01,7.829622504374111891e-01
7.078784568528710963e+01,7.807506228935450210e-01
7.078784568528710963e+01,7.807506228935450210e-01
7.190076750769955538e+01,7.855227264729410797e-01
7.264887770672477529e+01,7.641940584651412127e-01
7.050817124908965638e+01,7.706196516473635683e-01
7.267933937773122466e+01,7.754230605294665235e-01
7.162432883771272429e+01,7.859689408131871335e-01
7.162432883771272429e+01,7.859689408131871335e-01
7.195971425726686732e+01,7.555164000222043263e-01
7.195971425726686732e+01,7.555164000222043263e-01
7.230994248412326897e+01,7.826511422452331335e-01
7.135541970782382748e+01,7.552535959272452804e-01
7.135541970782382748e+01,7.552535959272452804e-01
7.245915757363867726e+01,7.806440458267560611e-01
7.245915757363867726e+01,7.806440458267560611e-01
7.253853745354342664e+01,7.792184496652097003e-01
7.266813133444638595e+01,7.651326324696920977e-01
7.266813133444638595e+01,7.651326324696920977e-01
7.245309944467418006e+01,7.806816348407970008e-01
7.245309944467418006e+01,7.806816348407970008e-01
7.194972977848325968e+01,7.555474703423753491e-01
7.253497262828395264e+01,7.791887394856698013e-01
7.253497262828395264e+01,7.791887394856698013e-01
7.057467986419919725e+01,7.752788915860741037e-01
7.221141866568477496e+01,7.834853905627968684e-01
7.165697180523548582e+01,7.549208247199509225e-01
7.152169308678088555e+01,7.549799327612680688e-01
7.152169308678088555e+01,7.549799327612680688e-01
7.084892666536127592e+01,7.813704140312949242e-01
7.178820113801339176e+01,7.856401734557232341e-01
7.178820113801339176e+01,7.856401734557232341e-01
7.095231398585256954e+01,7.581395293332076069e-01
7.083087869386670832e+01,7.596757253672407062e-01
7.074388894650806492e+01,7.611064295645846300e-01
7.074388894650806492e+01,7.611064295645846300e-01
7.111213020409670094e+01,7.840238955139857691e-01
7.111213020409670094e+01,7.840238955139857691e-01
7.235062121946374702e+01,7.588078996763278905e-01
7.235062121946374702e+01,7.588078996763278905e-01
7.055636588140333743e+01,7.741030218237663352e-01
7.257056199954476483e+01,7.782048716945173528e-01
7.186921341507850514e+01,7.553823895920086517e-01
7.186921341507850514e+01,7.553823895920086517e-01
7.244318381459154921e+01,7.601274560480955067e-01
7.183852658141555025e+01,7.553078872175236214e-01
7.183852658141555025e+01,7.553078872175236214e-01
7.159612140617912246e+01,7.550185399763245098e-01
7.159612140617912246e+01,7.550185399763245098e-01
7.230686715740083059e+01,7.823840846569802832e-01
7.230686715740083059e+01,7.823840846569802832e-01
7.103757944644202382e+01,7.574050756811016027e-01
7.267862355918043704e+01,7.662044787642381394e-01
7.266665286616952812e+01,7.750486506888465410e-01
7.266665286616952812e+01,7.750486506888465410e-01
7.073433749691997718e+01,7.793038537460381665e-01
7.073433749691997718e+01,7.793038537460381665e-01
7.255961558752576934e+01,7.782979621982503149e-01
7.259115167925656920e+01,7.774869663801184938e-01
7.259115167925656920e+01,7.774869663801184938e-01
7.211497251580537693e+01,7.840278297520943962e-01
7.260958933291610151e+01,7.638142781709076345e-01
7.260958933291610151e+01,7.638142781709076345e-01
7.187450056591515590e+01,7.852492383133564680e-01
7.187450056591515590e+01,7.852492383133564680e-01
7.237772772551150524e+01,7.593372051516833476e-01
7.079086136149336994e+01,7.802438033308558563e-01
7.267766630047432841e+01,7.664384968883016791e-01
7.267766630047432841e+01,7.664384968883016791e-01
7.263520120490491649e+01,7.760889511118016504e-01
7.263520120490491649e+01,7.760889511118016504e-01
7.087236058079815848e+01,7.814363568500206636e-01
7.268809990446659697e+01,7.670746137602481030e-01
7.241001476240401757e+01,7.809456835211447956e-01
7.107962759260770724e+01,7.571715044253581883e-01
7.057864951697467859e+01,7.660897487796763938e-01
7.230246146060260060e+01,7.584664221852699395e-01
7.163493953290637251e+01,7.855948928663597508e-01
7.163493953290637251e+01,7.855948928663597508e-01
7.053865536172793327e+01,7.712677272378003490e-01
7.137171596979531785e+01,7.555787206015514013e-01
7.161078224011976090e+01,7.855828041132499884e-01
7.111359975087860619e+01,7.569556371578358700e-01
7.111359975087860619e+01,7.569556371578358700e-01
7.258504349574778303e+01,7.774074513807507358e-01
7.258504349574778303e+01,7.774074513807507358e-01
7.224836622544376041e+01,7.579920597235634272e-01
7.224836622544376041e+01,7.579920597235634272e-01
7.216693719670928431e+01,7.834879069773283966e-01
7.216693719670928431e+01,7.834879069773283966e-01
7.081953485197175269e+01,7.602614462360275382e-01
7.144140608274982185e+01,7.554841097349211942e-01
7.144140608274982185e+01,7.554841097349211942e-01
7.065132327380143806e+01,7.638205616192649261e-01
7.151898070453566447e+01,7.553434425228660043e-01
7.151898070453566447e+01,7.553434425228660043e-01
7.191400447359090720e+01,7.849070420835744244e-01
7.193694939329355975e+01,7.559527791546716280e-01
7.182496313533047783e+01,7.555765717956171024e-01
7.224449100268110158e+01,7.580697064494491544e-01
7.092941418877580873e+01,7.818772866017227319e-01
7.092941418877580873e+01,7.818772866017227319e-01
7.059025770732924343e+01,7.662017400376098797e-01
7.242800852220192098e+01,7.603899301725429716e-01
7.242800852220192098e+01,7.603899301725429716e-01
7.260054833528084828e+01,7.641414373021200301e-01
7.260054833528084828e+01,7.641414373021200301e-01
7.212337414277207870e+01,7.570765114404849339e-01
7.058085508879266001e+01,7.739054768485382763e-01
7.260831761437920306e+01,7.763159001965203032e-01
7.122724800908348186e+01,7.843103106854041329e-01
7.100289011460259303e+01,7.581545838135470561e-01
7.215645681454175531e+01,7.833656572052311029e-01
7.215645681454175531e+01,7.833656572052311029e-01
7.268641597877888216e+01,7.686545083928844058e-01
7.268641597877888216e+01,7.686545083928844058e-01
7.077734421591999592e+01,7.612254607917634530e-01
7.247951799037301157e+01,7.793506333819689713e-01
7.247951799037301157e+01,7.793506333819689713e-01
7.056457928242338085e+01,7.724336788183854274e-01
7.109610984252691424e+01,7.833926583508139529e-01
7.223058017602198788e+01,7.580576303313908415e-01
7.223058017602198788e+01,7.580576303313908415e-01
7.193656940743480277e+01,7.560769381230076913e-01
7.221529835066621672e+01,7.828140228807523027e-01
7.251074535048473990e+01,7.786542350335268203e-01
7.251074535048473990e+01,7.786542350335268203e-01
7.177081105703615549e+01,7.555981416729249389e-01
7.177081105703615549e+01,7.555981416729249389e-01
7.231438538863642407e+01,7.590159798236482125e-01
7.231438538863642407e+01,7.590159798236482125e-01
7.228181538888463820e+01,7.821040217729442467e-01
7.265251379312216784e+01,7.742193113714940234e-01
7.230734467003225063e+01,7.589565036395846676e-01
7.230734467003225063e+01,7.589565036395846676e-01
7.256339135469437451e+01,7.773645999909395421e-01
7.256339135469437451e+01,7.773645999909395421e-01
7.176703433782684272e+01,7.556204646669075764e-01
7.176703433782684272e+01,7.556204646669075764e-01
7.079403645569911419e+01,7.610929495305083226e-01
7.079403645569911419e+01,7.610929495305083226e-01
7.264034235140829310e+01,7.660940584971442924e-01
7.109890572580381729e+01,7.574587707184894381e-01
7.109890572580381729e+01,7.574587707184894381e-01
7.059966527864690988e+01,7.664765904025661047e-01
7.072758512443301981e+01,7.783268168475974136e-01
7.082010869099279660e+01,7.606956583985200471e-01
7.082010869099279660e+01,7.606956583985200471e-01
7.060425814670766442e+01,7.663028415548396310e-01
7.205992497506272798e+01,7.838911980058949069e-01
7.165303908317224568e+01,7.555555177558548330e-01
7.165303908317224568e+01,7.555555177558548330e-01
7.056649583510395018e+01,7.695260680303657175e-01
7.132208365846506126e+01,7.845699313344598469e-01
7.061780814900484415e+01,7.749177694749144196e-01
7.059818249424309045e+01,7.668153321983612880e-01
7.079578178394402244e+01,7.795663096523564040e-01
7.111769729487635061e+01,7.833466420069832292e-01
7.115005719978472598e+01,7.571807050763741387e-01
7.115005719978472598e+01,7.571807050763741387e-01
7.199504618612019158e+01,7.565617305112022350e-01
7.148478317381542979e+01,7.557510089642016649e-01
7.148478317381542979e+01,7.557510089642016649e-01
7.138687878737805192e+01,7.847450063059817627e-01
7.138687878737805192e+01,7.847450063059817627e-01
7.172717696712967950e+01,7.850435312178908331e-01
7.199953959346703414e+01,7.566181635659114946e-01
7.199953959346703414e+01,7.566181635659114946e-01
7.075162949495573628e+01,7.786091289897867362e-01
7.075162949495573628e+01,7.786091289897867362e-01
7.241394753207390522e+01,7.606703166037493968e-01
7.241394753207390522e+01,7.606703166037493968e-01
7.208987595932258330e+01,7.571869592441172747e-01
7.208987595932258330e+01,7.571869592441172747e-01
7.058326040680256597e+01,7.724642831051096170e-01
7.226978561038652060e+01,7.819805176969547578e-01
7.084393456976131631e+01,7.605263212215973567e-01
7.083985730065926134e+01,7.606028221683893698e-01
7.083985730065926134e+01,7.606028221683893698e-01
7.156379629841353562e+01,7.557103337385879804e-01
7.156379629841353562e+01,7.557103337385879804e-01
7.267258158580855820e+01,7.708226057913494245e-01
7.267258158580855820e+01,7.708226057913494245e-01
7.159985123227961878e+01,7.557081774600791224e-01
7.159985123227961878e+01,7.557081774600791224e-01
7.130591948656430645e+01,7.843461973701431056e-01
7.227344107073369628e+01,7.588917381890130098e-01
7.227344107073369628e+01,7.588917381890130098e-01
7.249570759451489721e+01,7.622774651814959723e-01
7.226760379520055722e+01,7.819212401259989509e-01
7.226760379520055722e+01,7.819212401259989509e-01
7.093379913813862458e+01,7.813812766658487785e-01
7.093379913813862458e+01,7.813812766658487785e-01
7.238206356009033016e+01,7.603241796086497306e-01
7.257227032600528105e+01,7.764895393243425037e-01
7.212587471179682552e+01,7.831879030824593357e-01
7.180055805622274079e+01,7.847730444223112167e-01
7.180055805622274079e+01,7.847730444223112167e-01
7.078587137917141092e+01,7.616906422537028654e-01
7.078587137917141092e+01,7.616906422537028654e-01
7.153504073814244180e+01,7.558373434763937526e-01
7.266565409156372368e+01,7.705921630582652782e-01
7.266565409156372368e+01,7.705921630582652782e-01
7.059039144460732018e+01,7.685855713638094500e-01
7.190618687983430846e+01,7.844049147763749730e-01
7.265098568607953666e+01,7.680456067099440398e-01
7.111025701965985490e+01,7.830064584574623066e-01
7.065983031276253712e+01,7.757676651242662036e-01
7.266130475460821003e+01,7.701194714125032537e-01
7.266130475460821003e+01,7.701194714125032537e-01
7.236882070276922718e+01,7.804798417377785125e-01
7.236882070276922718e+01,7.804798417377785125e-01
7.154998046231676767e+01,7.558992475795769383e-01
7.154998046231676767e+01,7.558992475795769383e-01
7.133368170849436751e+01,7.843108917567347405e-01
7.178134830974676106e+01,7.847115241026945132e-01
7.092275591948538249e+01,7.810569245208902611e-01
7.072957359552930257e+01,7.776991284861622944e-01
7.235419689338057481e+01,7.806551489665564114e-01
7.235419689338057481e+01,7.806551489665564114e-01
7.218553473634693773e+01,7.581976271235967291e-01
7.167660283130601329e+01,7.848509521713513681e-01
7.121089884107230716e+01,7.570937220108183707e-01
7.249423098431796575e+01,7.625779021419725190e-01
7.249423098431796575e+01,7.625779021419725190e-01
7.060160051026382177e+01,7.683231525818828844e-01
7.060160051026382177e+01,7.683231525818828844e-01
7.262782350151275068e+01,7.737354687867374903e-01
7.216618201147269929e+01,7.826517645524303513e-01
7.216618201147269929e+01,7.826517645524303513e-01
7.264459767270000157e+01,7.722219614818958133e-01
7.264459767270000157e+01,7.722219614818958133e-01
7.179072796596021533e+01,7.845956116677861303e-01
7.070259892823415271e+01,7.768085118742562578e-01
7.070259892823415271e+01,7.768085118742562578e-01
7.186725516081500587e+01,7.563791481628925339e-01
7.163391538357672061e+01,7.847811578610395244e-01
7.163391538357672061e+01,7.847811578610395244e-01
7.177956302015230960e+01,7.561396856352007312e-01
7.082049830522792888e+01,7.613891137112686058e-01
7.082049830522792888e+01,7.613891137112686058e-01
7.136276618819746886e+01,7.564616811872666435e-01
7.257196467013118024e+01,7.648312689325562630e-01
7.216074956272237273e+01,7.826421762483015687e-01
7.216074956272237273e+01,7.826421762483015687e-01
7.091156274843677920e+01,7.600288616331658531e-01
7.091156274843677920e+01,7.600288616331658531e-01
7.098255045168116339e+01,7.591567056484798126e-01
7.098255045168116339e+01,7.591567056484798126e-01
7.256162926224467924e+01,7.645453579467877958e-01
7.256162926224467924e+01,7.645453579467877958e-01
7.059966478420213321e+01,7.712960240065909190e-01
7.120869722247384459e+01,7.572628244056780478e-01
7.120869722247384459e+01,7.572628244056780478e-01
7.074426852331322380e+01,7.777123394185423422e-01
7.082854048048241680e+01,7.613583125090046533e-01
7.082854048048241680e+01,7.613583125090046533e-01
7.167164869141804218e+01,7.846798654205138224e-01
7.104803948870464581e+01,7.822121508662921441e-01
7.104803948870464581e+01,7.822121508662921441e-01
7.083813520009350384e+01,7.612483627038835188e-01
7.255748152459574385e+01,7.646140287748732778e-01
7.219515913789034300e+01,7.585474039805140123e-01
7.177566942130454208e+01,7.844938453231564690e-01
7.177566942130454208e+01,7.844938453231564690e-01
7.195607158534163261e+01,7.838705119778026642e-01
7.130963921463269628e+01,7.839553694723806476e-01
7.219324311985680254e+01,7.822090025150247872e-01
7.111590150337106309e+01,7.580112861364354249e-01
7.256272595904719935e+01,7.758818431981937547e-01
7.256272595904719935e+01,7.758818431981937547e-01
7.063191968726715686e+01,7.671911306022648480e-01
7.063191968726715686e+01,7.671911306022648480e-01
7.262768033079674979e+01,7.680903114610750926e-01
7.262768033079674979e+01,7.680903114610750926e-01
7.118785809141463972e+01,7.575392078789345840e-01
7.224284335419302749e+01,7.591192334246357198e-01
7.224284335419302749e+01,7.591192334246357198e-01
7.065419172661087543e+01,7.745691170933612923e-01
7.065419172661087543e+01,7.745691170933612923e-01
7.075234158515900162e+01,7.776458894275664058e-01
7.076600661848740970e+01,7.628099405951292988e-01
7.193944496143905099e+01,7.838480649142489654e-01
7.193944496143905099e+01,7.838480649142489654e-01
7.164873423834460198e+01,7.562107493113066070e-01
7.131182762803354080e+01,7.838392942045897538e-01
7.121583088761671831e+01,7.574277050366655661e-01
7.121583088761671831e+01,7.574277050366655661e-01
7.246855108365475928e+01,7.626227810323670253e-01
7.246855108365475928e+01,7.626227810323670253e-01
7.061480182253949067e+01,7.696554734768414896e-01
7.231858143222926572e+01,7.601180642907872098e-01
7.230901637040938112e+01,7.807500367825414012e-01
7.261786435071419987e+01,7.727610079861927384e-01
7.172029918471173460e+01,7.844136998623711943e-01
7.172029918471173460e+01,7.844136998623711943e-01
7.239859329173120273e+01,7.793843567113470927e-01
7.211309157880592124e+01,7.826972557337950054e-01
7.120946392326989383e+01,7.832206113974027328e-01
7.180015170136131530e+01,7.842469866087695696e-01
7.138851721374388148e+01,7.840615750373183257e-01
7.156199574011873210e+01,7.844214228180208526e-01
7.208724080826202396e+01,7.579004561777004101e-01
7.208724080826202396e+01,7.579004561777004101e-01
7.101289914603194120e+01,7.592261671050362093e-01
7.120773267952289132e+01,7.575949506497825503e-01
7.117475402636097215e+01,7.578190216588664985e-01
7.070437401021467849e+01,7.759564441473321139e-01
7.243312880277821364e+01,7.621282171827812313e-01
7.086969946341056925e+01,7.611747256208809542e-01
7.089097593860469715e+01,7.799065623408837356e-01
7.201989118510499566e+01,7.832219440509252673e-01
7.244750395192353665e+01,7.624757567714952611e-01
7.062988069817805581e+01,7.690455163786378279e-01
7.108933517112014044e+01,7.821799716467388031e-01
7.093860180496017165e+01,7.805343010148912963e-01
7.222186453598337152e+01,7.592091722914722229e-01
7.183812135824271650e+01,7.839995963931007950e-01
7.256473778682391185e+01,7.658222539117512939e-01
7.256473778682391185e+01,7.658222539117512939e-01
7.110224307134211585e+01,7.585185200916779724e-01
7.110224307134211585e+01,7.585185200916779724e-01
7.195756172356905722e+01,7.834799804442051929e-01
7.259184173118541139e+01,7.735042014055082404e-01
7.174920541927514250e+01,7.841644530794562584e-01
7.174920541927514250e+01,7.841644530794562584e-01
7.102210830298959365e+01,7.814211919568754272e-01
7.102210830298959365e+01,7.814211919568754272e-01
7.124037588086429196e+01,7.831823211424586706e-01
7.144598296051682951e+01,7.840209440668266527e-01
7.153096603330143921e+01,7.565772792703172600e-01
7.230528784265972320e+01,7.603237210662330270e-01
7.243639848624471256e+01,7.782744508892878166e-01
7.243639848624471256e+01,7.782744508892878166e-01
7.118602617744170402e+01,7.827890456657778939e-01
7.118602617744170402e+01,7.827890456657778939e-01
7.197870158474884761e+01,7.574766391440508340e-01
7.195375753775932992e+01,7.833910012748585006e-01
7.247764983971609354e+01,7.772727781799899649e-01
7.247764983971609354e+01,7.772727781799899649e-01
7.081155443167612873e+01,7.625719606927148231e-01
7.081155443167612873e+01,7.625719606927148231e-01
7.178796714013951430e+01,7.567988101340394902e-01
7.178796714013951430e+01,7.567988101340394902e-01
7.140270215661305997e+01,7.837881621149789257e-01
7.140270215661305997e+01,7.837881621149789257e-01
7.090227582399097628e+01,7.610494986895746106e-01
7.207729175737276250e+01,7.582028272694920634e-01
7.259772554173109427e+01,7.719648961066745141e-01
7.259772554173109427e+01,7.719648961066745141e-01
7.093088513527806072e+01,7.800790049228876200e-01
7.093088513527806072e+01,7.800790049228876200e-01
7.226176102417521463e+01,7.807858844279587096e-01
7.257037918724824976e+01,7.738911909842994818e-01
7.255285634485325374e+01,7.660643473455990282e-01
7.233025219335210920e+01,7.609056308845387750e-01
7.229983781377180208e+01,7.604860987904262792e-01
7.229983781377180208e+01,7.604860987904262792e-01
7.097862262557626423e+01,7.600972520471817040e-01
7.121955769874077191e+01,7.828238623604386603e-01
7.197912222559651241e+01,7.831089072134020945e-01
7.065319041823391899e+01,7.688956242657976059e-01
7.065319041823391899e+01,7.688956242657976059e-01
7.245065589896154279e+01,7.776284015787253701e-01
7.190481145887218872e+01,7.572977019769322471e-01
7.161291873360980276e+01,7.840298327639969589e-01
7.216209931852517911e+01,7.817589817597152546e-01
7.080034630594363421e+01,7.776858812229225926e-01
7.080034630594363421e+01,7.776858812229225926e-01
7.068517748393952616e+01,7.666844005305890608e-01
7.068517748393952616e+01,7.666844005305890608e-01
7.162860311317859896e+01,7.840174391324661318e-01
7.244559830072373074e+01,7.630544052783937437e-01
7.206464347500954659e+01,7.825379325147935328e-01
7.100978171008016204e+01,7.809615568909686889e-01
7.192400123265457523e+01,7.833432433708007459e-01
7.098582308104937511e+01,7.600782794917950724e-01
7.132754835866731469e+01,7.573982091344821921e-01
7.162615616314833744e+01,7.567621178035133234e-01
7.224817021689285923e+01,7.808057730600241886e-01
7.157524467617619734e+01,7.567886287712272120e-01
7.241837267183208837e+01,7.781922733701732708e-01
7.241837267183208837e+01,7.781922733701732708e-01
7.110486882358952698e+01,7.588886672865491345e-01
7.110486882358952698e+01,7.588886672865491345e-01
7.243066605748410325e+01,7.628222582034934751e-01
7.071907586013202263e+01,7.753010327008915681e-01
7.071907586013202263e+01,7.753010327008915681e-01
7.120109134616900803e+01,7.581505016484367809e-01
7.242239373337324082e+01,7.780855717293938545e-01
7.242239373337324082e+01,7.780855717293938545e-01
7.066856957591041066e+01,7.680164647604408312e-01
7.227515929918709503e+01,7.804213809630984322e-01
7.142995505212189755e+01,7.570894806000689758e-01
7.142995505212189755e+01,7.570894806000689758e-01
7.066435270769075316e+01,7.722635410418965396e-01
7.114438803306725845e+01,7.821478205609533330e-01
7.103433564780576148e+01,7.596476602263340094e-01
7.210262158321805259e+01,7.821295622749118159e-01
7.200224857592124295e+01,7.579313804420968470e-01
7.247825277377350517e+01,7.640812127882091742e-01
7.072220877808732098e+01,7.655350343478082298e-01
7.076292811739327249e+01,7.642704403026638893e-01
7.239727338382988364e+01,7.623033204887947889e-01
7.256612658151885853e+01,7.732539116751626640e-01
7.256612658151885853e+01,7.732539116751626640e-01
7.091941209770571675e+01,7.611556874294591601e-01
7.255798272918869429e+01,7.670399497369395636e-01
7.255798272918869429e+01,7.670399497369395636e-01
7.156171275459522008e+01,7.838430116564216732e-01
7.156171275459522008e+01,7.838430116564216732e-01
7.213216582633242524e+01,7.818329768636358423e-01
7.213216582633242524e+01,7.818329768636358423e-01
7.221014578915280424e+01,7.596796150802709313e-01
7.221014578915280424e+01,7.596796150802709313e-01
7.076140487748025976e+01,7.763878337475906832e-01
7.076140487748025976e+01,7.763878337475906832e-01
7.193343326247239133e+01,7.831278648518265051e-01
7.258010052613177265e+01,7.717928733828257615e-01
7.235703122072992244e+01,7.616769518579453724e-01
7.250074374787372733e+01,7.648942649218930523e-01
7.160543678027941894e+01,7.569362185551836708e-01
7.160543678027941894e+01,7.569362185551836708e-01
7.159155316806625535e+01,7.837728516151265534e-01
7.148470068064489169e+01,7.836370065272340035e-01
7.095119611537697324e+01,7.608806480832868147e-01
7.253919235225296802e+01,7.741902323177780598e-01
7.247709472734737801e+01,7.763729008243618335e-01
7.205665626797132006e+01,7.584660047155589169e-01
7.251903055107834462e+01,7.750140787736730097e-01
7.253783169740026437e+01,7.741890575867196311e-01
7.253783169740026437e+01,7.741890575867196311e-01
7.214889295321400198e+01,7.815105743240979841e-01
7.214889295321400198e+01,7.815105743240979841e-01
7.081938458534165193e+01,7.632284729099536591e-01
7.081938458534165193e+01,7.632284729099536591e-01
7.205282649380549742e+01,7.584797912080203375e-01
7.117110012156089738e+01,7.821021116242998783e-01
7.087951406587961856e+01,7.620744840242643647e-01
7.188814993734787606e+01,7.575838278661450875e-01
7.188814993734787606e+01,7.575838278661450875e-01
7.119002858929690092e+01,7.822246363389125934e-01
7.119002858929690092e+01,7.822246363389125934e-01
7.245168309212847646e+01,7.638294026319194518e-01
7.255779345180469875e+01,7.679133090581230503e-01
7.199154310236417587e+01,7.826379194913606341e-01
7.080037169671336983e+01,7.770020834294307788e-01
7.194198891388148809e+01,7.828838476856734285e-01
7.256508995481341628e+01,7.717959385760863045e-01
7.173597154750416394e+01,7.572322493244270092e-01
7.173597154750416394e+01,7.572322493244270092e-01
7.102624784623509413e+01,7.601197956674843326e-01
7.102624784623509413e+01,7.601197956674843326e-01
7.226303470732041490e+01,7.801227473747123220e-01
7.124667386884280518e+01,7.582515642225347019e-01
7.124667386884280518e+01,7.582515642225347019e-01
7.232103836946483000e+01,7.614736820245662230e-01
7.148229265241354824e+01,7.834363810992948096e-01
7.148229265241354824e+01,7.834363810992948096e-01
7.100723917104819805e+01,7.803761706848055812e-01
7.100723917104819805e+01,7.803761706848055812e-01
7.133732239671145692e+01,7.578032970047677841e-01
7.191246608551281838e+01,7.578155433268365382e-01
7.122132644767681597e+01,7.584514732832114969e-01
7.122132644767681597e+01,7.584514732832114969e-01
7.068219453609185621e+01,7.699981880348927277e-01
7.151514533557059394e+01,7.572815789646176743e-01
7.255228974600200331e+01,7.682266744248329449e-01
7.163123068222638778e+01,7.835518162315608937e-01
7.256416467511741075e+01,7.707582256526654962e-01
7.256416467511741075e+01,7.707582256526654962e-01
7.135160454609257386e+01,7.829816140737198005e-01
7.070787135495450570e+01,7.733797687065189219e-01
7.070787135495450570e+01,7.733797687065189219e-01
7.121967649907428211e+01,7.822660029131485171e-01
